1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5002084011        	 Mg2SiO4              : -4.7118676764        	 SiO                  : -5.0703517251        	 Ni                   : -5.7810375918        	 CaAl2Si2O8           : -5.8510300626        0.41020526851426226 AU
Fe                   : -4.5001544396        	 Mg2SiO4              : -4.7119229972        	 SiO                  : -5.0693640719        	 Ni                   : -5.7807552451        	 CaAl2Si2O8           : -5.8510300393        0.4195993172142761 AU
Fe                   : -4.5001140751        	 Mg2SiO4              : -4.7119613846        	 SiO                  : -5.0686375772        	 Ni                   : -5.7805479615        	 CaAl2Si2O8           : -5.851030024         0.4292084978595474 AU
Fe                   : -4.5000839813        	 Mg2SiO4              : -4.7119878302        	 SiO                  : -5.0681045725        	 Ni                   : -5.7803962694        	 CaAl2Si2O8           : -5.851030014         0.43903773654103373 AU
Fe                   : -4.5000616196        	 Mg2SiO4              : -4.779610444         	 SiO                  : -5.2397075557        	 MgSiO3               : -5.2521416501        	 Ni                   : -5.7802856205        0.4490920735650776 AU
Fe                   : -4.5000450594        	 MgSiO3               : -4.7663609662        	 Mg2SiO4              : -4.9647543324        	 Ni                   : -5.7802051768        	 CaAl2Si2O8           : -5.851030004         0.45937666344280464 AU
Fe                   : -4.5000328376        	 MgSiO3               : -4.7661040472        	 Mg2SiO4              : -4.964975359         	 Ni                   : -5.7801468893        	 CaAl2Si2O8           : -5.8510300012        0.46989677915209227 AU
Fe                   : -4.5000238485        	 MgSiO3               : -4.7659398392        	 Mg2SiO4              : -4.9651161811        	 Ni                   : -5.7801047995        	 CaAl2Si2O8           : -5.8510299993        0.4806578138596835 AU
Fe                   : -4.5000172601        	 MgSiO3               : -4.7658353749        	 Mg2SiO4              : -4.9652054444        	 Ni                   : -5.7800745108        	 CaAl2Si2O8           : -5.8510299981        0.491665285537194 AU
Fe                   : -4.500012448         	 MgSiO3               : -4.7657691293        	 Mg2SiO4              : -4.9652618203        	 Ni                   : -5.7800527896        	 CaAl2Si2O8           : -5.8510299972        0.5029248378406879 AU
Fe                   : -4.5000089459        	 MgSiO3               : -4.7657274157        	 Mg2SiO4              : -4.9652971705        	 Ni                   : -5.7800372681        	 CaAl2Si2O8           : -5.8510299967        0.5144422438845766 AU
Fe                   : -4.5000064062        	 MgSiO3               : -4.7657013039        	 Mg2SiO4              : -4.9653192023        	 Ni                   : -5.7800262166        	 CaAl2Si2O8           : -5.8510299963        0.526223408043677 AU
Fe                   : -4.500004571         	 MgSiO3               : -4.7656850325        	 Mg2SiO4              : -4.9653328676        	 Ni                   : -5.7800183759        	 CaAl2Si2O8           : -5.8510299961        0.5382743698880826 AU
Fe                   : -4.5000032497        	 MgSiO3               : -4.7656749412        	 Mg2SiO4              : -4.9653413014        	 Ni                   : -5.7800128333        	 CaAl2Si2O8           : -5.8510299959        0.5506013107434402 AU
Fe                   : -4.5000023019        	 MgSiO3               : -4.7656687134        	 Mg2SiO4              : -4.9653464798        	 Ni                   : -5.7800089297        	 CaAl2Si2O8           : -5.8510299958        0.5632105475652378 AU
Fe                   : -4.5000016246        	 MgSiO3               : -4.7656648894        	 Mg2SiO4              : -4.9653496425        	 Ni                   : -5.7800061905        	 CaAl2Si2O8           : -5.8510299958        0.5761085477159382 AU
Fe                   : -4.5000011423        	 MgSiO3               : -4.7656625536        	 Mg2SiO4              : -4.9653515637        	 Ni                   : -5.7800042755        	 CaAl2Si2O8           : -5.8510299957        0.5893019214294732 AU
Fe                   : -4.5000008001        	 MgSiO3               : -4.7656611344        	 Mg2SiO4              : -4.9653527241        	 Ni                   : -5.7800029418        	 CaAl2Si2O8           : -5.8510299957        0.6027974363290235 AU
Fe                   : -4.5000005584        	 MgSiO3               : -4.7656602769        	 Mg2SiO4              : -4.965353421         	 Ni                   : -5.7800020164        	 CaAl2Si2O8           : -5.8510299957        0.6166020093140239 AU
Fe                   : -4.5000003882        	 MgSiO3               : -4.7656597617        	 Mg2SiO4              : -4.9653538372        	 Ni                   : -5.7800013769        	 CaAl2Si2O8           : -5.8510299957        0.6307227176494661 AU
Fe                   : -4.5000002688        	 MgSiO3               : -4.7865452946        	 Mg2SiO4              : -4.9493483083        	 Ni                   : -5.7800009366        	 CaAl2Si2O8           : -5.8768438643        0.6451668043028516 AU
Fe                   : -4.5000001855        	 MgSiO3               : -4.840579078         	 Mg2SiO4              : -4.9169868904        	 Ni                   : -5.7800006347        	 CaAl2Si2O8           : -5.9377910051        0.6599416714727578 AU
Fe                   : -4.5000001274        	 MgSiO3               : -4.887083307         	 Mg2SiO4              : -4.8937195262        	 Ni                   : -5.7800004284        	 CaMgSi2O6            : -5.9674271801        0.6750548957736837 AU
Fe                   : -4.5000000872        	 Mg2SiO4              : -4.8767212642        	 MgSiO3               : -4.9263669443        	 Ni                   : -5.780000288         	 CaMgSi2O6            : -5.9281722001        0.6905142263300491 AU
Fe                   : -4.5000000595        	 Mg2SiO4              : -4.8641641898        	 MgSiO3               : -4.9589849563        	 Ni                   : -5.7800001929        	 CaMgSi2O6            : -5.9003942084        0.7063275867917722 AU
Fe                   : -4.5000000404        	 Mg2SiO4              : -4.8548107798        	 MgSiO3               : -4.9856639706        	 Ni                   : -5.7800001287        	 CaMgSi2O6            : -5.8803108963        0.7225030891890933 AU
Fe                   : -4.5000000273        	 Mg2SiO4              : -4.8477950138        	 MgSiO3               : -5.0072214385        	 Ni                   : -5.7800000855        	 CaMgSi2O6            : -5.8655632211        0.7390490230349074 AU
Fe                   : -4.5000000184        	 Mg2SiO4              : -4.8424963662        	 MgSiO3               : -5.0244906364        	 Ni                   : -5.7800000566        	 NaAlSi3O8            : -5.8487988873        0.7559738728391169 AU
Fe                   : -4.5000000124        	 Mg2SiO4              : -4.8384520688        	 MgSiO3               : -5.0382998861        	 Ni                   : -5.7800000373        	 NaAlSi3O8            : -5.8327135972        0.7732863155846437 AU
Fe                   : -4.5000000083        	 Mg2SiO4              : -4.8351413845        	 MgSiO3               : -5.0500408           	 Ni                   : -5.7800000245        	 NaAlSi3O8            : -5.8216434118        0.790995228677091 AU
Fe                   : -4.5000000055        	 Mg2SiO4              : -4.8325275865        	 MgSiO3               : -5.0596055866        	 Ni                   : -5.780000016         	 NaAlSi3O8            : -5.8132452007        0.8091096905946927 AU
Fe                   : -4.5000000037        	 Mg2SiO4              : -4.8304144683        	 MgSiO3               : -5.067538669         	 Ni                   : -5.7800000104        	 NaAlSi3O8            : -5.8067365527        0.8276389892322704 AU
Fe                   : -4.5000000025        	 Mg2SiO4              : -4.8286580018        	 MgSiO3               : -5.0742750887        	 Ni                   : -5.7800000068        	 NaAlSi3O8            : -5.8015647289        0.8465926246217705 AU
Fe                   : -4.5000000016        	 Mg2SiO4              : -4.8271531797        	 MgSiO3               : -5.080152866         	 Ni                   : -5.7800000044        	 NaAlSi3O8            : -5.7973362107        0.8659803135740463 AU
Fe                   : -4.5000000011        	 Mg2SiO4              : -4.8258244454        	 MgSiO3               : -5.0854271015        	 Ni                   : -5.7800000028        	 NaAlSi3O8            : -5.7937708408        0.88581199900022 AU
Fe                   : -4.5000000008        	 Mg2SiO4              : -4.8246186268        	 MgSiO3               : -5.0902837472        	 Ni                   : -5.7800000018        	 NaAlSi3O8            : -5.7906708136        0.9060978459480199 AU
Fe                   : -4.5000000005        	 Mg2SiO4              : -4.823499629         	 MgSiO3               : -5.0948520912        	 Ni                   : -5.7800000012        	 NaAlSi3O8            : -5.7878989841        0.9268482555627475 AU
Fe                   : -4.5000000004        	 Mg2SiO4              : -4.8224443585        	 MgSiO3               : -5.0992157086        	 Ni                   : -5.7800000007        	 NaAlSi3O8            : -5.7853631992        0.9480738657630978 AU
Fe                   : -4.5000000003        	 Mg2SiO4              : -4.8214395073        	 MgSiO3               : -5.103422004         	 Ni                   : -5.7800000005        	 NaAlSi3O8            : -5.7830046075        0.9697855641488756 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8204789416        	 MgSiO3               : -5.1074906072        	 Ni                   : -5.7800000003        	 NaAlSi3O8            : -5.7807886616        0.9919944755349194 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8195615315        	 MgSiO3               : -5.1114208583        	 NaAlSi3O8            : -5.7786980079        	 Ni                   : -5.7800000002        1.0147119905620507 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8200110537        	 MgSiO3               : -5.1074324705        	 NaAlSi3O8            : -5.7767273625        	 Ni                   : -5.7800000001        1.03794975596527 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8211350782        	 MgSiO3               : -5.0996929706        	 NaAlSi3O8            : -5.7748773266        	 Ni                   : -5.7800000001        1.0617196855162012 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8213955218        	 MgSiO3               : -5.0970378433        	 NaAlSi3O8            : -5.7731516945        	 Ni                   : -5.78                1.0860339690790037 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8211801012        	 MgSiO3               : -5.0971692171        	 NaAlSi3O8            : -5.7715558047        	 Ni                   : -5.78                1.1109050697347753 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8207481537        	 MgSiO3               : -5.0986201554        	 NaAlSi3O8            : -5.7700937382        	 Ni                   : -5.78                1.1363457388033071 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8202474486        	 MgSiO3               : -5.1005638442        	 NaAlSi3O8            : -5.7687672593        	 Ni                   : -5.78                1.1623690193094167 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8197505725        	 MgSiO3               : -5.1025905219        	 NaAlSi3O8            : -5.7675753717        	 Ni                   : -5.78                1.1889882559113194 AU
Fe                   : -4.5000000002        	 Mg2SiO4              : -4.8192890127        	 MgSiO3               : -5.1045169228        	 NaAlSi3O8            : -5.7665143378        	 Ni                   : -5.78                1.2162170948555375 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8197210801        	 MgSiO3               : -5.1013788412        	 NaAlSi3O8            : -5.765578181         	 Ni                   : -5.78                1.2440695012235408 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235147209        	 MgSiO3               : -5.0796907712        	 NaAlSi3O8            : -5.7647591886        	 Ni                   : -5.78                1.272559747814737 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8245964489        	 MgSiO3               : -5.0734235128        	 NaAlSi3O8            : -5.7640469142        	 Ni                   : -5.78                1.3017024478959855 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8247873503        	 MgSiO3               : -5.0720139282        	 NaAlSi3O8            : -5.7634317287        	 Ni                   : -5.78                1.331512536225964 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8247048488        	 MgSiO3               : -5.0721126786        	 NaAlSi3O8            : -5.7629034389        	 Ni                   : -5.78                1.362005303758635 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8245531047        	 MgSiO3               : -5.0726290042        	 NaAlSi3O8            : -5.7624519353        	 Ni                   : -5.78                1.3931963815657327 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8243973184        	 MgSiO3               : -5.0732113766        	 NaAlSi3O8            : -5.7620675677        	 Ni                   : -5.78                1.4251017603940916 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8242565345        	 MgSiO3               : -5.0737526822        	 NaAlSi3O8            : -5.7617413755        	 Ni                   : -5.78                1.4577377989326947 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8241347104        	 MgSiO3               : -5.0742262107        	 NaAlSi3O8            : -5.7614652192        	 Ni                   : -5.78                1.4911212322551939 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8240310662        	 MgSiO3               : -5.0746310412        	 NaAlSi3O8            : -5.7612318377        	 Ni                   : -5.78                1.5252691755157706 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8239435186        	 MgSiO3               : -5.0749738568        	 NaAlSi3O8            : -5.7610348515        	 Ni                   : -5.78                1.5601991319556858 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8238698056        	 MgSiO3               : -5.0752629286        	 NaAlSi3O8            : -5.7608687254        	 Ni                   : -5.78                1.5959290167539295 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8238078376        	 MgSiO3               : -5.0755061851        	 NaAlSi3O8            : -5.7607287045        	 Ni                   : -5.78                1.6324771461117487 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237557874        	 MgSiO3               : -5.0757106611        	 NaAlSi3O8            : -5.760610736         	 Ni                   : -5.78                1.669862261621078 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8237120929        	 MgSiO3               : -5.0758824124        	 NaAlSi3O8            : -5.760511384         	 Ni                   : -5.78                1.7081035232710353 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236754319        	 MgSiO3               : -5.0760265846        	 NaAlSi3O8            : -5.7604277457        	 Ni                   : -5.78                1.7472205410658728 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236446905        	 MgSiO3               : -5.0761475249        	 NaAlSi3O8            : -5.7603573725        	 Ni                   : -5.78                1.7872333743650521 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8236189312        	 MgSiO3               : -5.076248898         	 NaAlSi3O8            : -5.7602982003        	 Ni                   : -5.78                1.8281625355543332 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235973652        	 MgSiO3               : -5.0763337918        	 NaAlSi3O8            : -5.7602484873        	 Ni                   : -5.78                1.8700290123241237 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235793281        	 MgSiO3               : -5.0764048098        	 NaAlSi3O8            : -5.7602067627        	 Ni                   : -5.78                1.9128542655204248 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235642603        	 MgSiO3               : -5.0764641484        	 NaAlSi3O8            : -5.7601717829        	 Ni                   : -5.78                1.956660252577887 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235516891        	 MgSiO3               : -5.0765136624        	 NaAlSi3O8            : -5.7601424952        	 Ni                   : -5.78                2.0014694321164077 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235412159        	 MgSiO3               : -5.0765549188        	 NaAlSi3O8            : -5.7601180077        	 Ni                   : -5.78                2.047304774865653 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235325037        	 MgSiO3               : -5.0765892418        	 NaAlSi3O8            : -5.7600975643        	 Ni                   : -5.78                2.09418979779276 AU
Fe                   : -4.5092648431        	 Mg2SiO4              : -4.8235252681        	 MgSiO3               : -5.0766177503        	 NaAlSi3O8            : -5.7600805244        	 Ni                   : -5.78                2.1421485157129028 AU
Fe                   : -4.532216247         	 Mg2SiO4              : -4.8183595139        	 MgSiO3               : -5.100528439         	 FeS                  : -5.6457179171        	 NaAlSi3O8            : -5.7600663686        2.191205536551692 AU
Fe                   : -4.550236842         	 Mg2SiO4              : -4.8183546051        	 MgSiO3               : -5.1005491203        	 FeS                  : -5.4616382987        	 NaAlSi3O8            : -5.7600545853        2.2413860047472207 AU
Fe                   : -4.5671207674        	 Mg2SiO4              : -4.8183505493        	 MgSiO3               : -5.100566209         	 FeS                  : -5.3440556345        	 NaAlSi3O8            : -5.760044814         2.29271564415342 AU
Fe                   : -4.5828780795        	 Mg2SiO4              : -4.8183472042        	 MgSiO3               : -5.1005803035        	 FeS                  : -5.2601248746        	 NaAlSi3O8            : -5.7600367257        2.345220780488489 AU
Fe                   : -4.5975269349        	 Mg2SiO4              : -4.8183444504        	 MgSiO3               : -5.1005919071        	 FeS                  : -5.1965110433        	 NaAlSi3O8            : -5.7600300428        2.3989283286887892 AU
Fe                   : -4.6110930136        	 Mg2SiO4              : -4.8183421876        	 MgSiO3               : -5.1006014421        	 FeS                  : -5.1464606437        	 NaAlSi3O8            : -5.7600245312        2.4538658232323547 AU
Fe                   : -4.6236087803        	 Mg2SiO4              : -4.8183403318        	 MgSiO3               : -5.1006092627        	 FeS                  : -5.1060744732        	 NaAlSi3O8            : -5.7600199943        2.5100614324095956 AU
Fe                   : -4.6351126194        	 Mg2SiO4              : -4.8183388125        	 FeS                  : -5.0728946738        	 MgSiO3               : -5.1006156648        	 NaAlSi3O8            : -5.7600162665        2.5675439728995766 AU
Fe                   : -4.645647886         	 Mg2SiO4              : -4.8183375712        	 FeS                  : -5.0452707462        	 MgSiO3               : -5.1006208958        	 NaAlSi3O8            : -5.7600132095        2.626342903580529 AU
Fe                   : -4.6552619113        	 Mg2SiO4              : -4.8183365589        	 FeS                  : -5.0220400172        	 MgSiO3               : -5.1006251618        	 NaAlSi3O8            : -5.7600107074        2.6864883917195983 AU
Fe                   : -4.6640050038        	 Mg2SiO4              : -4.818335735         	 FeS                  : -5.0023521867        	 MgSiO3               : -5.1006286339        	 NaAlSi3O8            : -5.7600086632        2.748011254933026 AU
Fe                   : -4.6719294787        	 Mg2SiO4              : -4.8183350657        	 FeS                  : -4.9855664061        	 MgSiO3               : -5.1006314546        	 NaAlSi3O8            : -5.7600069965        2.8109430394280186 AU
Fe                   : -4.6790887464        	 Mg2SiO4              : -4.818334523         	 FeS                  : -4.9711876409        	 MgSiO3               : -5.1006337416        	 NaAlSi3O8            : -5.7600056401        2.8753160275770555 AU
Fe                   : -4.68553648          	 Mg2SiO4              : -4.8183340838        	 FeS                  : -4.9588255931        	 MgSiO3               : -5.1006355923        	 NaAlSi3O8            : -5.7600045383        2.941163194453873 AU
Fe                   : -4.6913258797        	 Mg2SiO4              : -4.8183337292        	 FeS                  : -4.9481672162        	 MgSiO3               : -5.1006370869        	 NaAlSi3O8            : -5.7600036452        3.008518331375365 AU
Fe                   : -4.6965090405        	 Mg2SiO4              : -4.8183334338        	 FeS                  : -4.9389577565        	 MgSiO3               : -5.1006383282        	 NaAlSi3O8            : -5.7600029226        3.0774159543688513 AU
Fe                   : -4.7011364281        	 Mg2SiO4              : -4.818333172         	 FeS                  : -4.9309873285        	 MgSiO3               : -5.1006394192        	 NaAlSi3O8            : -5.760002339         3.147891394736675 AU
Fe                   : -4.70525646          	 Mg2SiO4              : -4.8183329621        	 FeS                  : -4.9240811874        	 MgSiO3               : -5.1006402943        	 NaAlSi3O8            : -5.7600018687        3.2199807787351244 AU
Fe                   : -4.7089151871        	 Mg2SiO4              : -4.818332794         	 FeS                  : -4.9180925378        	 MgSiO3               : -5.1006409948        	 NaAlSi3O8            : -5.7600014904        3.2937210721944488 AU
Fe                   : -4.7121560665        	 Mg2SiO4              : -4.8183326598        	 FeS                  : -4.9128971198        	 MgSiO3               : -5.1006415545        	 NaAlSi3O8            : -5.7600011866        3.369150086030872 AU
Fe                   : -4.715019817         	 Mg2SiO4              : -4.8183325527        	 FeS                  : -4.9083890653        	 MgSiO3               : -5.1006420008        	 NaAlSi3O8            : -5.7600009431        3.4463064794077427 AU
Fe                   : -4.7175443441        	 Mg2SiO4              : -4.8183324675        	 FeS                  : -4.904477681         	 MgSiO3               : -5.100642356         	 NaAlSi3O8            : -5.7600007484        3.525229823881177 AU
Fe                   : -4.7197647269        	 Mg2SiO4              : -4.8183323999        	 FeS                  : -4.9010849144        	 MgSiO3               : -5.1006426381        	 NaAlSi3O8            : -5.760000593         3.605960578300828 AU
Fe                   : -4.7217132522        	 Mg2SiO4              : -4.8183323463        	 FeS                  : -4.8981433342        	 MgSiO3               : -5.1006428617        	 NaAlSi3O8            : -5.7600004691        3.68854012279712 AU
Fe                   : -4.7234194888        	 Mg2SiO4              : -4.8183323038        	 FeS                  : -4.8955945007        	 MgSiO3               : -5.1006430387        	 NaAlSi3O8            : -5.7600003706        3.773010831104237 AU
Fe                   : -4.7249103921        	 Mg2SiO4              : -4.8183322703        	 FeS                  : -4.8933876378        	 MgSiO3               : -5.1006431785        	 NaAlSi3O8            : -5.7600002923        3.859415972703898 AU
Fe                   : -4.7262104302        	 Mg2SiO4              : -4.8183322439        	 FeS                  : -4.8914785383        	 MgSiO3               : -5.1006432886        	 NaAlSi3O8            : -5.7600002303        3.9477998899573947 AU
Fe                   : -4.7273417253        	 Mg2SiO4              : -4.8183322232        	 FeS                  : -4.8898286547        	 MgSiO3               : -5.1006433753        	 NaAlSi3O8            : -5.7600001813        4.038207841211756 AU
Fe                   : -4.7283242051        	 Mg2SiO4              : -4.8211020009        	 FeS                  : -4.8884043364        	 MgSiO3               : -5.0891607635        	 NaAlSi3O8            : -5.7697649765        4.130686245457808 AU
Fe                   : -4.7291757579        	 Mg2SiO4              : -4.8245509614        	 FeS                  : -4.8871761853        	 MgSiO3               : -5.0753717374        	 Ni                   : -5.78                4.225282459266142 AU
Fe                   : -4.7299123894        	 Mg2SiO4              : -4.8554414201        	 FeS                  : -4.8861185073        	 MgSiO3               : -5.019456178         	 CaMgSi2O6            : -5.7772218392        4.322045012580255 AU
Fe                   : -4.7305483763        	 Mg2SiO4              : -4.8592929278        	 FeS                  : -4.8852088423        	 MgSiO3               : -5.009189661         	 CaMgSi2O6            : -5.7772218392        4.421023516523638 AU
Fe                   : -4.7310964163        	 Mg2SiO4              : -4.8624817853        	 FeS                  : -4.88442756          	 MgSiO3               : -5.0009359303        	 CaMgSi2O6            : -5.7772218392        4.522268705611101 AU
Fe                   : -4.7315677709        	 Mg2SiO4              : -4.865111537         	 FeS                  : -4.8837575085        	 MgSiO3               : -4.9942897418        	 CaMgSi2O6            : -5.7772218392        4.625832484270422 AU
Fe                   : -4.7319724013        	 Mg2SiO4              : -4.8672720416        	 FeS                  : -4.8831837105        	 MgSiO3               : -4.9889340164        	 CaMgSi2O6            : -5.7772218392        4.731767978126984 AU
Fe                   : -4.732319096         	 Mg2SiO4              : -4.869040638         	 FeS                  : -4.8826930966        	 MgSiO3               : -4.9846179096        	 CaMgSi2O6            : -5.7772218392        4.840129491343514 AU
Fe                   : -4.7347118612        	 Mg2SiO4              : -4.8704840958        	 FeS                  : -4.882274273         	 MgSiO3               : -4.9848616895        	 CaMgSi2O6            : -5.7546447118        4.950972552972257 AU
Fe                   : -4.7349661692        	 Mg2SiO4              : -4.8716569774        	 FeS                  : -4.8819173152        	 MgSiO3               : -4.9820401948        	 CaMgSi2O6            : -5.7546447118        5.064354020975618 AU
Fe                   : -4.735182834         	 Mg2SiO4              : -4.8726074641        	 FeS                  : -4.8816135912        	 MgSiO3               : -4.9797726015        	 CaMgSi2O6            : -5.7546447118        5.180332038146817 AU
Fe                   : -4.7353670782        	 Mg2SiO4              : -4.8733752714        	 FeS                  : -4.8813556008        	 MgSiO3               : -4.9779530318        	 CaMgSi2O6            : -5.7546447118        5.298966029961858 AU
Fe                   : -4.7355234561        	 Mg2SiO4              : -4.8739935681        	 FeS                  : -4.8811368366        	 MgSiO3               : -4.9764956209        	 CaMgSi2O6            : -5.7546447118        5.4203168715801295 AU
Fe                   : -4.7356559296        	 Mg2SiO4              : -4.8744899302        	 FeS                  : -4.880951661         	 MgSiO3               : -4.9753306499        	 CaMgSi2O6            : -5.7546447118        5.54444672275306 AU
Fe                   : -4.7357679384        	 Mg2SiO4              : -4.8748871856        	 FeS                  : -4.8807951973        	 MgSiO3               : -4.9744014853        	 CaMgSi2O6            : -5.7546447118        5.671419257589173 AU
Fe                   : -4.7358624621        	 Mg2SiO4              : -4.8752041566        	 FeS                  : -4.8806632336        	 MgSiO3               : -4.9736621338        	 CaMgSi2O6            : -5.7546447118        5.801299551513526 AU
Fe                   : -4.7359420761        	 Mg2SiO4              : -4.8754563026        	 FeS                  : -4.8805521384        	 MgSiO3               : -4.973075272         	 CaMgSi2O6            : -5.7546447118        5.934154236289983 AU
Fe                   : -4.7360090021        	 Mg2SiO4              : -4.8756562746        	 FeS                  : -4.8804587862        	 MgSiO3               : -4.9726106487        	 CaMgSi2O6            : -5.7546447118        6.070051407817948 AU
Fe                   : -4.7360651521        	 Mg2SiO4              : -4.8758143882        	 FeS                  : -4.8803804914        	 MgSiO3               : -4.9722437836        	 CaMgSi2O6            : -5.7546447118        6.209060755296453 AU
Fe                   : -4.749398755         	 Mg2SiO4              : -4.8582501628        	 FeS                  : -4.8803149513        	 MgSiO3               : -4.9950791271        	 CaMgSi2O6            : -5.7546447118        6.351253492710381 AU
Fe                   : -4.7494513186        	 Mg2SiO4              : -4.8583430739        	 FeS                  : -4.8802601935        	 MgSiO3               : -4.9948245889        	 CaMgSi2O6            : -5.7546447118        6.496702607492753 AU
Fe                   : -4.7494941147        	 Mg2SiO4              : -4.8584125238        	 FeS                  : -4.8802145339        	 MgSiO3               : -4.9946344577        	 CaMgSi2O6            : -5.7546447118        6.6454826109895455 AU
Fe                   : -4.7233432954        	 Mg2SiO4              : -4.8584642511        	 FeS                  : -4.9182632755        	 MgSiO3               : -4.9944929189        	 CaMgSi2O6            : -5.7546447118        6.797669790684329 AU
Fe                   : -4.7233699771        	 Mg2SiO4              : -4.8585026398        	 FeS                  : -4.9182288245        	 MgSiO3               : -4.9943879187        	 CaMgSi2O6            : -5.7546447118        6.953342218700988 AU
Fe                   : -4.7233916756        	 Mg2SiO4              : -4.8585310262        	 FeS                  : -4.9182002697        	 MgSiO3               : -4.994310299         	 CaMgSi2O6            : -5.7546447118        7.112579626663285 AU
Fe                   : -4.723409312         	 Mg2SiO4              : -4.8585519397        	 FeS                  : -4.9181766501        	 MgSiO3               : -4.9942531252        	 CaMgSi2O6            : -5.7546447118        7.275463775530179 AU
Mg2SiO4              : -4.7231581039        	 FeS                  : -4.9181571547        	 Fe                   : -5.0569795532        	 Fe2SiO4              : -5.2952261343        	 CaMgSi2O6            : -5.7546447118        7.442078031404003 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181410944        	 Fe2SiO4              : -5.0930170964        	 Fe                   : -5.5590326681        	 CaMgSi2O6            : -5.7546447118        7.6125079710725085 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181278917        	 Fe2SiO4              : -5.093012506         	 Fe                   : -5.5591239877        	 CaMgSi2O6            : -5.7546447118        7.786840846814507 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181170617        	 Fe2SiO4              : -5.0930096747        	 Fe                   : -5.5591920803        	 CaMgSi2O6            : -5.7546447118        7.9651661310503865 AU
Mg2SiO4              : -4.7079999285        	 FeS                  : -4.9181081971        	 Fe2SiO4              : -5.0503742616        	 Fe                   : -5.7828168709        	 NaAlSiO4             : -5.8472156366        8.147575186211874 AU
Mg2SiO4              : -4.7079995462        	 FeS                  : -4.9181009567        	 Fe2SiO4              : -5.0503722998        	 Fe                   : -5.7828910914        	 NaAlSiO4             : -5.8472226586        8.334161549447515 AU
Mg2SiO4              : -4.7079993393        	 FeS                  : -4.9180950559        	 Fe2SiO4              : -5.0503712378        	 Fe                   : -5.7829457901        	 NaAlSiO4             : -5.8472264601        8.525020938194832 AU
Mg2SiO4              : -4.7079992281        	 FeS                  : -4.9180902573        	 Fe2SiO4              : -5.0503706666        	 Fe                   : -5.7829871168        	 NaAlSiO4             : -5.8472285047        8.720251134280918 AU
Mg2SiO4              : -4.7079991686        	 FeS                  : -4.9180863638        	 Fe2SiO4              : -5.0503703614        	 Fe                   : -5.7830189424        	 NaAlSiO4             : -5.8472295973        8.919952303619127 AU
Mg2SiO4              : -4.707999137         	 FeS                  : -4.9180832116        	 Fe2SiO4              : -5.0503701993        	 Fe                   : -5.7830437903        	 NaAlSiO4             : -5.8472301773        9.124226768700442 AU
Mg2SiO4              : -4.7580521623        	 FeS                  : -4.9180806654        	 Fe2SiO4              : -5.0864971646        	 Fe                   : -5.5129328047        	 NaMg3AlSi3O12H2      : -5.8472304278        9.33317934797243 AU
Mg2SiO4              : -4.7580521347        	 FeS                  : -4.9180786134        	 Fe2SiO4              : -5.086497106         	 Fe                   : -5.512941191         	 NaMg3AlSi3O12H2      : -5.8472305781        9.546917047956725 AU
