1                                               2                                               3                                               4                                               5                                               Radius 
MgSiO3               : -4.7912897864        	 FeS                  : -4.9180705847        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.1880347507        	 NaMg3AlSi3O12H2      : -5.8472308129        83.2340400074626 AU
MgSiO3               : -4.7912897863        	 FeS                  : -4.9180705803        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.1880347535        	 NaMg3AlSi3O12H2      : -5.8472308131        87.09655874664327 AU
MgSiO3               : -4.7912897862        	 FeS                  : -4.9180705767        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.1880347557        	 NaMg3AlSi3O12H2      : -5.8472308134        91.1383196678732 AU
MgSiO3               : -4.7912897861        	 FeS                  : -4.9180705738        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.1880347575        	 NaMg3AlSi3O12H2      : -5.8472308136        95.36764058760824 AU
MgSiO3               : -4.791289786         	 FeS                  : -4.9180705714        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.188034759         	 NaMg3AlSi3O12H2      : -5.8472308137        99.7932254329536 AU
MgSiO3               : -4.791289786         	 FeS                  : -4.9180705695        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.1880347602        	 NaMg3AlSi3O12H2      : -5.8472308139        104.424182021883 AU
MgSiO3               : -4.7912897859        	 FeS                  : -4.918070568         	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.1880347611        	 NaMg3AlSi3O12H2      : -5.847230814         109.27004062243662 AU
MgSiO3               : -4.7912897859        	 FeS                  : -4.9180705667        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.1880347619        	 NaMg3AlSi3O12H2      : -5.8472308141        114.34077331837433 AU
MgSiO3               : -4.7912897859        	 FeS                  : -4.9180705657        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.1880347625        	 NaMg3AlSi3O12H2      : -5.8472308142        119.64681604494446 AU
MgSiO3               : -4.7912897858        	 FeS                  : -4.9180705649        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.188034763         	 NaMg3AlSi3O12H2      : -5.8472308142        125.19908825981433 AU
MgSiO3               : -4.7912897858        	 FeS                  : -4.9180705643        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.1880347634        	 NaMg3AlSi3O12H2      : -5.8472308143        131.00901702618845 AU
MgSiO3               : -4.7912897858        	 FeS                  : -4.9180705638        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.1880347637        	 NaMg3AlSi3O12H2      : -5.8472308143        137.08855838913888 AU
MgSiO3               : -4.7889026343        	 FeS                  : -4.9180705634        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.1860500173        	 NaMg3AlSi3O12H2      : -5.8472308144        143.45022366673783 AU
MgSiO3               : -4.7889026343        	 FeS                  : -4.9180705631        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.1860500175        	 NaMg3AlSi3O12H2      : -5.8472308144        150.10710510760612 AU
MgSiO3               : -4.7889026343        	 FeS                  : -4.9180705628        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.1860500177        	 NaMg3AlSi3O12H2      : -5.8472308144        157.0729026877053 AU
MgSiO3               : -4.7889026343        	 FeS                  : -4.9180705627        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.1860500178        	 NaMg3AlSi3O12H2      : -5.8472308144        164.36195208873696 AU
MgSiO3               : -4.7889026343        	 FeS                  : -4.9180705625        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.1860500179        	 NaMg3AlSi3O12H2      : -5.8472308145        171.98925390090778 AU
MgSiO3               : -4.7889026343        	 FeS                  : -4.9180705624        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.186050018         	 NaMg3AlSi3O12H2      : -5.8472308145        179.97050409303603 AU
MgSiO3               : -4.7889026343        	 FeS                  : -4.9180705623        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.186050018         	 NaMg3AlSi3O12H2      : -5.8472308145        188.3221291043666 AU
MgSiO3               : -4.7889026343        	 FeS                  : -4.9180705622        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.1860500181        	 NaMg3AlSi3O12H2      : -5.8472308145        197.06131647125343 AU
MgSiO3               : -4.7889026343        	 FeS                  : -4.9180705622        	 Mg2SiO4              : -5.0231800739        	 Fe3O4                : -5.1860500181        	 NaMg3AlSi3O12H2      : -5.8472308145        206.2060457522507 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500181        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        215.7751472122768 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500181        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        225.78830335987269 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500182        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        236.26612675453575 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500182        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        247.2301790303162 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500182        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        258.703022454981 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500182        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        270.70827128976117 AU
FeS                  : -4.9180705621        	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500182        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        283.2706302091539 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500182        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        296.415948912664 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500182        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        310.17128078247845 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500182        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        324.5649460787737 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500182        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        339.6265503405499 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9742819065        	 Fe3O4                : -5.1860500182        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9469933452        355.3870961869257 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.974248339         	 Fe3O4                : -5.1861226608        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9466803698        371.8790138534168 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.974248339         	 Fe3O4                : -5.1861226608        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9466803698        389.1362493145151 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.974248339         	 Fe3O4                : -5.1861226608        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9466803698        407.19431881053947 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.974248339         	 Fe3O4                : -5.1861226608        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Mg3Si4O12H2          : -5.9466803698        426.0903891505236 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2689097881        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899224249        445.86333387660824 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2689097881        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899224249        466.55385007110505 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2689097881        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899224249        488.2045247511919 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2689097881        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899224249        510.8599098436355 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.278668257         	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899224249        534.5666222692221 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684884        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        559.3734656286825 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684884        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        585.3314790816427 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2786684884        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -5.9899212347        612.494093543966 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        640.917199144379 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        670.6592873117067 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        701.781590905348 AU
FeS                  : -4.918070562         	 Mg3Si2O9H4           : -4.9263305442        	 Fe3O4                : -5.2769500512        	 NaMg3AlSi3O12H2      : -5.8472308145        	 Fe3Si2O9H4           : -6.0779803362        734.348120164905 AU
Mg3Si2O9H4           : -4.9106184127        	 FeS                  : -4.918070562         	 Fe3O4                : -5.2471107609        	 NaMg3AlSi3O12H2      : -6.0065385368        	 CaAl2Si2O10H4        : -6.2262622479        768.4259174418797 AU
Mg3Si2O9H4           : -4.9106184127        	 FeS                  : -4.918070562         	 Fe3O4                : -5.2471107609        	 NaMg3AlSi3O12H2      : -6.0065385368        	 CaAl2Si2O10H4        : -6.2262622479        804.085126070587 AU
Mg3Si2O9H4           : -4.9106184127        	 FeS                  : -4.918070562         	 Fe3O4                : -5.2471107609        	 NaMg3AlSi3O12H2      : -6.0065385368        	 CaAl2Si2O10H4        : -6.2262622479        841.399106543221 AU
Mg3Si2O9H4           : -4.9106184127        	 FeS                  : -4.918070562         	 Fe3O4                : -5.2471107609        	 NaMg3AlSi3O12H2      : -6.0065385368        	 CaAl2Si2O10H4        : -6.2262622479        880.444672696302 AU
FeO2H                : -4.7699895062        	 Mg3Si2O9H4           : -4.9106184127        	 FeS                  : -4.918070562         	 NaMg3AlSi3O12H2      : -6.0065385368        	 CaAl2Si2O10H4        : -6.1655421008        921.3021594173127 AU
FeO2H                : -4.7699895062        	 Mg3Si2O9H4           : -4.9106184127        	 FeS                  : -4.918070562         	 NaMg3AlSi3O12H2      : -6.0065385368        	 CaAl2Si2O10H4        : -6.1655421008        964.0556833630111 AU
H2O                  : -4.1910408997        	 FeO2H                : -4.7699895062        	 Mg3Si2O9H4           : -4.9106184127        	 FeS                  : -4.918070562         	 NaMg3AlSi3O12H2      : -6.0065385368        1008.7931844471366 AU
H2O                  : -3.7590854318        	 FeO2H                : -4.7699895062        	 Mg3Si2O9H4           : -4.9106184127        	 FeS                  : -4.918070562         	 NaMg3AlSi3O12H2      : -6.0065385368        1055.606735727471 AU
H2O                  : -3.6275636432        	 FeO2H                : -4.7699895062        	 Mg3Si2O9H4           : -4.9106184127        	 FeS                  : -4.918070562         	 NaMg3AlSi3O12H2      : -6.0065385368        1104.5927150417353 AU
H2O                  : -3.5686108299        	 FeO2H                : -4.7699895062        	 Mg3Si2O9H4           : -4.9106184127        	 FeS                  : -4.918070562         	 NaMg3AlSi3O12H2      : -6.0065385368        1155.8519059212895 AU
H2O                  : -3.5392234875        	 FeO2H                : -4.7699895062        	 Mg3Si2O9H4           : -4.9106184127        	 FeS                  : -4.918070562         	 NaMg3AlSi3O12H2      : -6.0065385368        1209.4898305760878 AU
H2O                  : -3.5239627655        	 FeO2H                : -4.7699895062        	 Mg3Si2O9H4           : -4.9106184127        	 FeS                  : -4.918070562         	 NaMg3AlSi3O12H2      : -6.0065385368        1265.6168267522996 AU
H2O                  : -3.5159150824        	 FeO2H                : -4.7699895062        	 Mg3Si2O9H4           : -4.9106184127        	 FeS                  : -4.918070562         	 NaMg3AlSi3O12H2      : -6.0065385368        1324.3484145563418 AU
H2O                  : -3.5116564768        	 FeO2H                : -4.7699895062        	 Mg3Si2O9H4           : -4.9106184127        	 FeS                  : -4.918070562         	 NaMg3AlSi3O12H2      : -6.0065385368        1385.8055075827158 AU
H2O                  : -3.5094088218        	 FeO2H                : -4.7699895062        	 Mg3Si2O9H4           : -4.9106184127        	 FeS                  : -4.918070562         	 NaMg3AlSi3O12H2      : -6.0065385368        1450.114527805997 AU
H2O                  : -3.5082294307        	 FeO2H                : -4.7699895062        	 Mg3Si2O9H4           : -4.9106184127        	 FeS                  : -4.918070562         	 NaMg3AlSi3O12H2      : -6.0065385368        1517.4078307607097 AU
H2O                  : -3.5076152609        	 FeO2H                : -4.7699895062        	 Mg3Si2O9H4           : -4.9106184127        	 FeS                  : -4.918070562         	 NaMg3AlSi3O12H2      : -6.0065385368        1587.8239440665482 AU
